 0.30000E+03	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.68830E+00	 0.68830E+00	-0.55555E-08	-0.55555E-08	 0.27375E-10	 0.27375E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.88691E-09	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-02	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.23169E-02	 0.23169E-02	-0.23535E-01	-0.23535E-01	 0.89115E+02	 0.89115E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.63801E-11	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-03	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.10435E-01	 0.10435E-01	 0.38653E-01	 0.38662E-01	 0.11322E+04	 0.11322E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70858E-09	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-04	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.81645E-02	 0.79616E-02	 0.17206E+00	 0.17736E+00	 0.12251E+05	 0.12198E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.50597E-07	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-05	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.31693E-02	 0.13976E-02	 0.72463E-01	 0.10889E+00	 0.12745E+06	 0.12391E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30943E-02	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+01	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.46718E-01	 0.46718E-01	-0.11264E-03	-0.11264E-03	 0.71137E-03	 0.71137E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18096E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+00	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.62457E-02	 0.62457E-02	-0.65743E-02	-0.65743E-02	 0.35674E+00	 0.35674E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17781E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+02	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.45698E+00	 0.45698E+00	-0.11205E-05	-0.11205E-05	 0.73864E-06	 0.73864E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70302E-11	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-01	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.22272E-02	 0.22272E-02	-0.20885E-01	-0.20885E-01	 0.19648E+02	 0.19648E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30233E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+03	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.23123E+01	 0.23123E+01	-0.15311E-07	-0.15311E-07	 0.73912E-09	 0.73912E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.99671E-09	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-02	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.46772E-02	 0.46772E-02	-0.28035E-01	-0.28035E-01	 0.31088E+03	 0.31088E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36751E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-03	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.38814E-01	 0.38780E-01	 0.41341E-01	 0.41617E-01	 0.35659E+04	 0.35650E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43790E-07	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-04	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.12588E+00	 0.12364E+00	 0.15555E+00	 0.17658E+00	 0.37566E+05	 0.37045E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21675E-05	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-05	 0.10000E-03	-0.12329E-03	 0.15463E+00	 0.48799E-01	 0.31275E-01	 0.10227E+00	 0.15096E+00	 0.38842E+06	 0.37250E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.96215E-01	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
